ForeFlight Logbook Import,This row is required for importing into ForeFlight. Do not delete or modify.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aircraft Table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AircraftID,TypeCode,Year,Make,Model,GearType,EngineType,equipType (FAA),aircraftClass (FAA),complexAircraft (FAA),taa (FAA),highPerformance (FAA),pressurized (FAA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N111AA,E175,,Embraer,E175,retractable_tricycle,Jet,aircraft,airplane_multi_engine_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N222BB,A320,,Airbus,A320,retractable_tricycle,Jet,aircraft,airplane_multi_engine_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N333CC,A330,,Airbus,A330,retractable_tricycle,Jet,aircraft,airplane_multi_engine_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flights Table , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,Deprecated: Do not edit manually,Deprecated: Do not edit manually,Deprecated: Do not edit manually,Deprecated: Do not edit manually,Deprecated: Do not edit manually
Date,AircraftID,From,To,Route,TimeOut,TimeOff,TimeOn,TimeIn,OnDuty,OffDuty,TotalTime,PIC,SIC,Night,Solo,CrossCountry,PICUS,MultiPilot,IFR,Examiner,NVG,NVG Ops,Distance,ActualInstrument,SimulatedInstrument,HobbsStart,HobbsEnd,TachStart,TachEnd,Holds,Approach1,Approach2,Approach3,Approach4,Approach5,Approach6,DualGiven,DualReceived,SimulatedFlight,GroundTraining,GroundTrainingGiven,InstructorName,InstructorComments,Person1,Person2,Person3,Person4,Person5,Person6,PilotComments,Flight Review (FAA),IPC (FAA),Checkride (FAA),FAA 61.58 (FAA),NVG Proficiency (FAA),DayTakeoffs,DayLandingsFullStop,NightTakeoffs,NightLandingsFullStop,AllLandings
07/05/18,N111AA,KDFW,KDCA,KDFW KDCA,,,,,,,3.4,3.4,,,,3.4,,,,,,,1033.9,,,,,,,,1;RNAV (GPS) RWY 22;22;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/05/18,N111AA,KDCA,KSTL,KDCA KSTL,,,,,,,2.3,2.3,,,,2.3,,,,,,,623.2,,,,,,,,1;ILS OR LOC RWY 22;22;KSTL;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/05/18,N111AA,KSTL,KDCA,KSTL KDCA,,,,,,,2.3,2.3,,2.3,,2.3,,,,,,,623.2,,,,,,,,1;RNAV (GPS) RWY 18;18;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/06/18,N111AA,KDCA,KPVD,KDCA KPVD,,,,,,,1.4,1.4,,,,1.4,,,,,,,309.4,,,,,,,,1;ILS OR LOC RWY 22;22;KPVD;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/06/18,N111AA,KPVD,KDCA,KPVD KDCA,,,,,,,1.3,1.3,,1.3,,1.3,,,,,,,309.4,,,,,,,,1;ILS OR LOC RWY 18;18;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/07/18,N111AA,KDCA,KMYR,KDCA KMYR,,,,,,,1.4,1.4,,,,1.4,,,,,,,323.6,0.1,,,,,,,1;RNAV (GPS) RWY 04;04;KMYR;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/07/18,N111AA,KMYR,KDCA,KMYR KDCA,,,,,,,1.3,1.3,,,,1.3,,,,,,,323.6,,,,,,,,1;ILS OR LOC RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/08/18,N111AA,KDCA,KPHL,KDCA KPHL,,,,,,,0.9,0.9,,,,0.9,,,,,,,103.5,0.3,,,,,,,1;RNAV (GPS) RWY 18;18;KPHL;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/08/18,N111AA,KPHL,KDCA,KPHL KDCA,,,,,,,0.8,0.8,,0.8,,0.8,,,,,,,103.5,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/09/18,N111AA,KDCA,KTPA,KDCA KTPA,,,,,,,2.4,2.4,,,,2.4,,,,,,,708.3,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KTPA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/09/18,N111AA,KTPA,KDCA,KTPA KDCA,,,,,,,2.5,2.5,,2.5,,2.5,,,,,,,708.3,0.6,,,,,,,1;ILS OR LOC RWY 09;09;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/09/18,N111AA,KDCA,KEYW,KDCA KEYW,,,,,,,2.8,2.8,,2.8,,2.8,,,,,,,891.1,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KEYW;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/09/18,N111AA,KEYW,KDCA,KEYW KDCA,,,,,,,2.9,2.9,,,,2.9,,,,,,,891.1,,,,,,,,1;ILS OR LOC RWY 27L;27L;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/11/18,N111AA,KDCA,KTPA,KDCA KTPA,,,,,,,2.4,2.4,,2.4,,2.4,,,,,,,708.3,,,,,,,,1;RNAV (GPS) RWY 04;04;KTPA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/11/18,N111AA,KTPA,KDCA,KTPA KDCA,,,,,,,2.3,2.3,,,,2.3,,,,,,,708.3,1.1,,,,,,,1;RNAV (GPS) RWY 18;18;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/11/18,N111AA,KDCA,KMSN,KDCA KMSN,,,,,,,2.1,2.1,,,,2.1,,,,,,,613.1,,,,,,,,1;ILS OR LOC RWY 27L;27L;KMSN;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/11/18,N111AA,KMSN,KDCA,KMSN KDCA,,,,,,,2.3,2.3,,,,2.3,,,,,,,613.1,,,,,,,,1;ILS OR LOC RWY 09;09;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/13/18,N111AA,KDCA,KMIA,KDCA KMIA,,,,,,,2.5,2.5,,2.5,,2.5,,,,,,,800.8,0.3,,,,,,,1;ILS OR LOC RWY 09;09;KMIA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/13/18,N111AA,KMIA,KDCA,KMIA KDCA,,,,,,,2.7,2.7,,,,2.7,,,,,,,800.8,1.1,,,,,,,1;ILS OR LOC RWY 04;04;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/13/18,N111AA,KDCA,KRDU,KDCA KRDU,,,,,,,1.1,1.1,,,,1.1,,,,,,,196.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/13/18,N111AA,KRDU,KDCA,KRDU KDCA,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,196.9,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/14/18,N111AA,KDCA,KSYR,KDCA KSYR,,,,,,,1.2,1.2,,1.2,,1.2,,,,,,,259.2,0.2,,,,,,,1;ILS OR LOC RWY 04;04;KSYR;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/14/18,N111AA,KSYR,KDCA,KSYR KDCA,,,,,,,1.3,1.3,,1.3,,1.3,,,,,,,259.2,0.5,,,,,,,1;ILS OR LOC RWY 27L;27L;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/19/18,N111AA,KDCA,KROC,KDCA KROC,,,,,,,1.3,1.3,,1.3,,1.3,,,,,,,257.8,0.5,,,,,,,1;RNAV (GPS) RWY 09;09;KROC;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/19/18,N111AA,KROC,KDCA,KROC KDCA,,,,,,,1.3,1.3,,,,1.3,,,,,,,257.8,,,,,,,,1;ILS OR LOC RWY 27L;27L;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/20/18,N111AA,KDCA,KDTW,KDCA KDTW,,,,,,,1.4,1.4,,,,1.4,,,,,,,351.6,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KDTW;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/20/18,N111AA,KDTW,KDCA,KDTW KDCA,,,,,,,1.6,1.6,,,,1.6,,,,,,,351.6,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/24/18,N111AA,KDCA,KMSP,KDCA KMSP,,,,,,,2.7,2.7,,,,2.7,,,,,,,807.2,,,,,,,,1;ILS OR LOC RWY 36R;36R;KMSP;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/24/18,N111AA,KMSP,KDCA,KMSP KDCA,,,,,,,2.7,2.7,,2.7,,2.7,,,,,,,807.2,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/24/18,N111AA,KDCA,KBTV,KDCA KBTV,,,,,,,1.6,1.6,,1.6,,1.6,,,,,,,379.7,0.6,,,,,,,1;ILS OR LOC RWY 22;22;KBTV;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/24/18,N111AA,KBTV,KDCA,KBTV KDCA,,,,,,,1.5,1.5,,,,1.5,,,,,,,379.7,,,,,,,,1;ILS OR LOC RWY 22;22;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/25/18,N111AA,KDCA,KMCO,KDCA KMCO,,,,,,,2.4,2.4,,,,2.4,,,,,,,661.1,,,,,,,,1;ILS OR LOC RWY 09;09;KMCO;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/25/18,N111AA,KMCO,KDCA,KMCO KDCA,,,,,,,2.4,2.4,,,,2.4,,,,,,,661.1,,,,,,,,1;ILS OR LOC RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/26/18,N111AA,KDCA,KSTL,KDCA KSTL,,,,,,,2.3,2.3,,2.3,,2.3,,,,,,,623.2,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KSTL;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/26/18,N111AA,KSTL,KDCA,KSTL KDCA,,,,,,,2.3,2.3,,,,2.3,,,,,,,623.2,,,,,,,,1;ILS OR LOC RWY 04;04;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/26/18,N111AA,KDCA,KRDU,KDCA KRDU,,,,,,,1.0,1.0,,,,1.0,,,,,,,196.9,,,,,,,,1;ILS OR LOC RWY 09;09;KRDU;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/26/18,N111AA,KRDU,KDCA,KRDU KDCA,,,,,,,1.0,1.0,,,,1.0,,,,,,,196.9,,,,,,,,1;RNAV (GPS) RWY 18;18;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/30/18,N111AA,KDCA,KCLE,KDCA KCLE,,,,,,,1.2,1.2,,1.2,,1.2,,,,,,,268.7,,,,,,,,1;ILS OR LOC RWY 36R;36R;KCLE;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
07/30/18,N111AA,KCLE,KDCA,KCLE KDCA,,,,,,,1.5,1.5,,,,1.5,,,,,,,268.7,,,,,,,,1;RNAV (GPS) RWY 04;04;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/30/18,N111AA,KDCA,KCHS,KDCA KCHS,,,,,,,1.7,1.7,,,,1.7,,,,,,,386.0,,,,,,,,1;RNAV (GPS) RWY 04;04;KCHS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/30/18,N111AA,KCHS,KDCA,KCHS KDCA,,,,,,,1.5,1.5,,,,1.5,,,,,,,386.0,,,,,,,,1;ILS OR LOC RWY 04;04;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/31/18,N111AA,KDCA,KSAV,KDCA KSAV,,,,,,,1.9,1.9,,,,1.9,,,,,,,451.9,,,,,,,,1;RNAV (GPS) RWY 04;04;KSAV;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/31/18,N111AA,KSAV,KDCA,KSAV KDCA,,,,,,,1.9,1.9,,,,1.9,,,,,,,451.9,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/31/18,N111AA,KDCA,KCHS,KDCA KCHS,,,,,,,1.6,1.6,,,,1.6,,,,,,,386.0,,,,,,,,1;RNAV (GPS) RWY 18;18;KCHS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
07/31/18,N111AA,KCHS,KDCA,KCHS KDCA,,,,,,,1.5,1.5,,,,1.5,,,,,,,386.0,0.5,,,,,,,1;RNAV (GPS) RWY 09;09;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/02/18,N111AA,KDCA,KBUF,KDCA KBUF,,,,,,,1.3,1.3,,,,1.3,,,,,,,257.2,0.6,,,,,,,1;ILS OR LOC RWY 18;18;KBUF;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/02/18,N111AA,KBUF,KDCA,KBUF KDCA,,,,,,,1.4,1.4,,,,1.4,,,,,,,257.2,,,,,,,,1;ILS OR LOC RWY 18;18;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/05/18,N111AA,KDCA,KBUF,KDCA KBUF,,,,,,,1.2,1.2,,1.2,,1.2,,,,,,,257.2,,,,,,,,1;ILS OR LOC RWY 04;04;KBUF;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/05/18,N111AA,KBUF,KDCA,KBUF KDCA,,,,,,,1.2,1.2,,1.2,,1.2,,,,,,,257.2,,,,,,,,1;ILS OR LOC RWY 04;04;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/05/18,N111AA,KDCA,KROC,KDCA KROC,,,,,,,1.3,1.3,,,,1.3,,,,,,,257.8,,,,,,,,1;ILS OR LOC RWY 36R;36R;KROC;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/05/18,N111AA,KROC,KDCA,KROC KDCA,,,,,,,1.1,1.1,,,,1.1,,,,,,,257.8,,,,,,,,1;RNAV (GPS) RWY 22;22;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/13/18,N111AA,KDCA,KEYW,KDCA KEYW,,,,,,,3.0,3.0,,,,3.0,,,,,,,891.1,,,,,,,,1;RNAV (GPS) RWY 09;09;KEYW;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/13/18,N111AA,KEYW,KDCA,KEYW KDCA,,,,,,,2.9,2.9,,,,2.9,,,,,,,891.1,1.1,,,,,,,1;ILS OR LOC RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/13/18,N111AA,KDCA,KSYR,KDCA KSYR,,,,,,,1.3,1.3,,1.3,,1.3,,,,,,,259.2,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KSYR;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/13/18,N111AA,KSYR,KDCA,KSYR KDCA,,,,,,,1.3,1.3,,,,1.3,,,,,,,259.2,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/14/18,N111AA,KDCA,KEYW,KDCA KEYW,,,,,,,2.9,2.9,,2.9,,2.9,,,,,,,891.1,,,,,,,,1;RNAV (GPS) RWY 09;09;KEYW;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/14/18,N111AA,KEYW,KDCA,KEYW KDCA,,,,,,,3.0,3.0,,,,3.0,,,,,,,891.1,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/17/18,N111AA,KDCA,KPBI,KDCA KPBI,,,,,,,2.5,2.5,,,,2.5,,,,,,,746.5,,,,,,,,1;ILS OR LOC RWY 36R;36R;KPBI;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/17/18,N111AA,KPBI,KDCA,KPBI KDCA,,,,,,,2.4,2.4,,2.4,,2.4,,,,,,,746.5,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/17/18,N111AA,KDCA,KPWM,KDCA KPWM,,,,,,,1.6,1.6,,,,1.6,,,,,,,418.3,,,,,,,,1;ILS OR LOC RWY 04;04;KPWM;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/17/18,N111AA,KPWM,KDCA,KPWM KDCA,,,,,,,1.6,1.6,,1.6,,1.6,,,,,,,418.3,0.2,,,,,,,1;ILS OR LOC RWY 22;22;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/18/18,N111AA,KDCA,KPHL,KDCA KPHL,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,103.5,,,,,,,,1;RNAV (GPS) RWY 22;22;KPHL;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/18/18,N111AA,KPHL,KDCA,KPHL KDCA,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,103.5,,,,,,,,1;RNAV (GPS) RWY 04;04;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/18/18,N111AA,KDCA,KMYR,KDCA KMYR,,,,,,,1.4,1.4,,1.4,,1.4,,,,,,,323.6,,,,,,,,1;ILS OR LOC RWY 04;04;KMYR;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/18/18,N111AA,KMYR,KDCA,KMYR KDCA,,,,,,,1.4,1.4,,,,1.4,,,,,,,323.6,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/19/18,N111AA,KDCA,KMYR,KDCA KMYR,,,,,,,1.4,1.4,,,,1.4,,,,,,,323.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/19/18,N111AA,KMYR,KDCA,KMYR KDCA,,,,,,,1.5,1.5,,,,1.5,,,,,,,323.6,,,,,,,,1;RNAV (GPS) RWY 09;09;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/19/18,N111AA,KDCA,KMEM,KDCA KMEM,,,,,,,2.4,2.4,,,,2.4,,,,,,,660.8,,,,,,,,1;ILS OR LOC RWY 27L;27L;KMEM;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/19/18,N111AA,KMEM,KDCA,KMEM KDCA,,,,,,,2.3,2.3,,,,2.3,,,,,,,660.8,,,,,,,,1;RNAV (GPS) RWY 18;18;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/20/18,N111AA,KDCA,KEWR,KDCA KEWR,,,,,,,1.1,1.1,,,,1.1,,,,,,,172.2,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KEWR;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/20/18,N111AA,KEWR,KDCA,KEWR KDCA,,,,,,,1.0,1.0,,,,1.0,,,,,,,172.2,,,,,,,,1;ILS OR LOC RWY 22;22;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/20/18,N111AA,KDCA,KPWM,KDCA KPWM,,,,,,,1.7,1.7,,,,1.7,,,,,,,418.3,,,,,,,,1;ILS OR LOC RWY 22;22;KPWM;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/20/18,N111AA,KPWM,KDCA,KPWM KDCA,,,,,,,1.7,1.7,,,,1.7,,,,,,,418.3,,,,,,,,1;ILS OR LOC RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/22/18,N111AA,KDCA,KBUF,KDCA KBUF,,,,,,,1.2,1.2,,,,1.2,,,,,,,257.2,,,,,,,,1;RNAV (GPS) RWY 09;09;KBUF;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/22/18,N111AA,KBUF,KDCA,KBUF KDCA,,,,,,,1.2,1.2,,,,1.2,,,,,,,257.2,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/23/18,N111AA,KDCA,KEWR,KDCA KEWR,,,,,,,1.1,1.1,,,,1.1,,,,,,,172.2,,,,,,,,1;RNAV (GPS) RWY 22;22;KEWR;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/23/18,N111AA,KEWR,KDCA,KEWR KDCA,,,,,,,1.0,1.0,,,,1.0,,,,,,,172.2,,,,,,,,1;ILS OR LOC RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/23/18,N111AA,KDCA,KATL,KDCA KATL,,,,,,,1.8,1.8,,1.8,,1.8,,,,,,,474.9,0.5,,,,,,,1;RNAV (GPS) RWY 36R;36R;KATL;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/23/18,N111AA,KATL,KDCA,KATL KDCA,,,,,,,1.8,1.8,,,,1.8,,,,,,,474.9,,,,,,,,1;RNAV (GPS) RWY 04;04;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/25/18,N111AA,KDCA,KLGA,KDCA KLGA,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,186.2,,,,,,,,1;ILS OR LOC RWY 09;09;KLGA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/25/18,N111AA,KLGA,KDCA,KLGA KDCA,,,,,,,1.2,1.2,,,,1.2,,,,,,,186.2,,,,,,,,1;RNAV (GPS) RWY 18;18;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/25/18,N111AA,KDCA,KSAV,KDCA KSAV,,,,,,,1.9,1.9,,,,1.9,,,,,,,451.9,,,,,,,,1;RNAV (GPS) RWY 22;22;KSAV;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/25/18,N111AA,KSAV,KDCA,KSAV KDCA,,,,,,,1.7,1.7,,1.7,,1.7,,,,,,,451.9,0.3,,,,,,,1;RNAV (GPS) RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/27/18,N111AA,KDCA,KEYW,KDCA KEYW,,,,,,,2.8,2.8,,,,2.8,,,,,,,891.1,,,,,,,,1;RNAV (GPS) RWY 04;04;KEYW;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/27/18,N111AA,KEYW,KDCA,KEYW KDCA,,,,,,,2.8,2.8,,2.8,,2.8,,,,,,,891.1,,,,,,,,1;ILS OR LOC RWY 09;09;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/28/18,N111AA,KDCA,KPWM,KDCA KPWM,,,,,,,1.7,1.7,,,,1.7,,,,,,,418.3,,,,,,,,1;ILS OR LOC RWY 36R;36R;KPWM;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/28/18,N111AA,KPWM,KDCA,KPWM KDCA,,,,,,,1.8,1.8,,,,1.8,,,,,,,418.3,,,,,,,,1;RNAV (GPS) RWY 09;09;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/29/18,N111AA,KDCA,KDSM,KDCA KDSM,,,,,,,2.7,2.7,,,,2.7,,,,,,,777.9,,,,,,,,1;RNAV (GPS) RWY 22;22;KDSM;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/29/18,N111AA,KDSM,KDCA,KDSM KDCA,,,,,,,2.5,2.5,,2.5,,2.5,,,,,,,777.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/29/18,N111AA,KDCA,KJFK,KDCA KJFK,,,,,,,1.2,1.2,,,,1.2,,,,,,,185.0,,,,,,,,1;RNAV (GPS) RWY 18;18;KJFK;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/29/18,N111AA,KJFK,KDCA,KJFK KDCA,,,,,,,1.1,1.1,,1.1,,1.1,,,,,,,185.0,,,,,,,,1;RNAV (GPS) RWY 22;22;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
08/31/18,N111AA,KDCA,KORF,KDCA KORF,,,,,,,1.1,1.1,,,,1.1,,,,,,,124.0,0.1,,,,,,,1;RNAV (GPS) RWY 36R;36R;KORF;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/31/18,N111AA,KORF,KDCA,KORF KDCA,,,,,,,1.1,1.1,,,,1.1,,,,,,,124.0,,,,,,,,1;ILS OR LOC RWY 09;09;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/31/18,N111AA,KDCA,KGRR,KDCA KGRR,,,,,,,1.9,1.9,,,,1.9,,,,,,,454.5,,,,,,,,1;RNAV (GPS) RWY 18;18;KGRR;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
08/31/18,N111AA,KGRR,KDCA,KGRR KDCA,,,,,,,1.7,1.7,,,,1.7,,,,,,,454.5,0.6,,,,,,,1;RNAV (GPS) RWY 04;04;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
09/02/18,N111AA,KDCA,KCLT,KDCA KCLT,,,,,,,1.2,1.2,,1.2,,1.2,,,,,,,287.5,0.2,,,,,,,1;RNAV (GPS) RWY 22;22;KCLT;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
09/02/18,N111AA,KCLT,KDCA,KCLT KDCA,,,,,,,1.3,1.3,,,,1.3,,,,,,,287.5,0.4,,,,,,,1;RNAV (GPS) RWY 09;09;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
09/02/18,N111AA,KDCA,KROC,KDCA KROC,,,,,,,1.4,1.4,,,,1.4,,,,,,,257.8,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KROC;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
09/02/18,N111AA,KROC,KDCA,KROC KDCA,,,,,,,1.4,1.4,,,,1.4,,,,,,,257.8,0.2,,,,,,,1;RNAV (GPS) RWY 18;18;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
09/03/18,N111AA,KDCA,KBTV,KDCA KBTV,,,,,,,1.5,1.5,,,,1.5,,,,,,,379.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
09/03/18,N111AA,KBTV,KDCA,KBTV KDCA,,,,,,,1.7,1.7,,1.7,,1.7,,,,,,,379.7,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KDCA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
